sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
75.000000,748.000,55.000000,20.000000,7.6558140707e-02,-8.0715121817e-03,9.7096186547e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.7277542515e-02,1.4479100298e-67,1.9814704873e-02
75.000000,748.000,55.000000,25.000000,7.4462062950e-02,-4.9021421909e-03,1.1378350957e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.5723673801e-02,2.0267073136e-66,1.9272200029e-02
75.000000,748.000,55.000000,30.000000,7.2022330621e-02,-1.2420424864e-03,1.2577562147e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3936854650e-02,4.8925717008e-65,1.8640750837e-02
75.000000,748.000,55.000000,35.000000,6.9306500273e-02,2.7910276371e-03,1.3248147714e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.1978949207e-02,1.9879863516e-63,1.7937842220e-02
75.000000,748.000,55.000000,40.000000,6.6389442011e-02,7.0669048220e-03,1.3348179838e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.9918259001e-02,1.3216944349e-61,1.7182851986e-02
75.000000,748.000,55.000000,45.000000,6.3351122813e-02,1.1447034592e-02,1.2854345375e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7827380578e-02,1.3924399845e-59,1.6396477113e-02
75.000000,748.000,55.000000,50.000000,6.0274242732e-02,1.5788746971e-02,1.1762808508e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5780923710e-02,2.2434695554e-57,1.5600121948e-02
75.000000,748.000,55.000000,55.000000,5.7241795292e-02,1.9949664363e-02,1.0089470686e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3853160095e-02,5.3178696006e-55,1.4815266798e-02
75.000000,748.000,55.000000,60.000000,5.4334625653e-02,2.3792107205e-02,7.8696188613e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2115674628e-02,1.7788550534e-52,1.4062835928e-02
75.000000,748.000,55.000000,65.000000,5.1629060127e-02,2.7187362928e-02,5.1569717043e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0635091309e-02,8.0337086211e-50,1.3362584041e-02
75.000000,748.000,55.000000,70.000000,4.9194678418e-02,3.0019687860e-02,2.0221518879e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9470943641e-02,4.6759926922e-47,1.2732519692e-02
75.000000,748.000,55.000000,75.000000,4.7092295584e-02,3.2189919784e-02,-1.4493699438e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8673755029e-02,3.3419313788e-44,1.2188382975e-02
75.000000,748.000,55.000000,80.000000,4.5372214297e-02,3.3618590659e-02,-5.1597977321e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8283388334e-02,2.7899739717e-41,1.1743193179e-02
75.000000,748.000,55.000000,85.000000,4.4072799755e-02,3.4248444160e-02,-9.0019230047e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8327715632e-02,2.5851199930e-38,1.1406879948e-02
75.000000,748.000,55.000000,90.000000,4.3219419746e-02,3.4046280765e-02,-1.2862340256e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8821649479e-02,2.5239548622e-35,1.1186008949e-02
75.000000,748.000,55.000000,95.000000,4.2823781287e-02,3.3004073527e-02,-1.6624867331e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9766566056e-02,2.4640297779e-32,1.1083610180e-02
75.000000,748.000,55.000000,100.000000,4.2883683148e-02,3.1139319805e-02,-2.0174067080e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1150138660e-02,2.2823155516e-29,1.1099113923e-02
75.000000,748.000,55.000000,105.000000,4.3383190976e-02,2.8494617458e-02,-2.3398763336e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2946587557e-02,1.9036681904e-26,1.1228396062e-02
75.000000,748.000,55.000000,110.000000,4.4293228878e-02,2.5136477543e-02,-2.6195444337e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5117339536e-02,1.3579867853e-23,1.1463931203e-02
75.000000,748.000,55.000000,115.000000,4.5572568645e-02,2.1153408799e-02,-2.8471449971e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7612078087e-02,7.8766937661e-21,1.1795048700e-02
75.000000,748.000,55.000000,120.000000,4.7169185787e-02,1.6653331299e-02,-3.0147845689e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.0370153208e-02,3.5368956372e-18,1.2208283624e-02
75.000000,748.000,55.000000,125.000000,4.9021940366e-02,1.1760397075e-02,-3.1161895316e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3322308911e-02,1.1728229535e-15,1.2687811795e-02
75.000000,748.000,55.000000,130.000000,5.1062530805e-02,6.6113135701e-03,-3.1469057065e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6392676821e-02,2.7459063344e-13,1.3215955463e-02
75.000000,748.000,55.000000,135.000000,5.3217660574e-02,1.3512808872e-03,-3.1044441409e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9500976136e-02,4.3520954727e-11,1.3773744092e-02
75.000000,748.000,55.000000,140.000000,5.5411351227e-02,-3.8703344048e-03,-2.9883685734e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.2564853895e-02,4.4914489863e-09,1.4341513012e-02
75.000000,748.000,55.000000,145.000000,5.7567330844e-02,-8.9044581170e-03,-2.8003218288e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.5502295214e-02,2.9137349562e-07,1.4899521598e-02
75.000000,748.000,55.000000,150.000000,5.9611424714e-02,-1.3606765059e-02,-2.5439902403e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.8234030941e-02,1.1516965674e-05,1.5428572022e-02
75.000000,748.000,55.000000,155.000000,6.1473875054e-02,-1.7841998578e-02,-2.2250070719e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.0685870231e-02,2.7000953194e-04,1.5910609640e-02
75.000000,748.000,55.000000,160.000000,6.3091518773e-02,-2.1488022262e-02,-1.8507977570e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.2790887735e-02,3.6716599852e-03,1.6329286643e-02
75.000000,748.000,55.000000,165.000000,6.4409756684e-02,-2.4439481157e-02,-1.4303715319e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.4491399464e-02,2.8448237620e-02,1.6670471720e-02
75.000000,748.000,55.000000,170.000000,6.5384253931e-02,-2.6610961612e-02,-9.7406566198e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.5740667719e-02,1.2392239015e-01,1.6922690167e-02
75.000000,748.000,55.000000,175.000000,6.5982319663e-02,-2.7939554072e-02,-4.9324989819e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.6504283667e-02,3.0071169410e-01,1.7077480969e-02
75.000000,748.000,55.000000,180.000000,6.6183923775e-02,-2.8386741191e-02,-1.3902466509e-17,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.6761185814e-02,4.0433071499e-01,1.7129659953e-02
75.000000,748.000,55.000000,185.000000,6.5982319663e-02,-2.7939554072e-02,4.9324989819e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.6504283667e-02,3.0071169410e-01,1.7077480969e-02
75.000000,748.000,55.000000,190.000000,6.5384253931e-02,-2.6610961612e-02,9.7406566198e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.5740667719e-02,1.2392239015e-01,1.6922690167e-02
75.000000,748.000,55.000000,195.000000,6.4409756684e-02,-2.4439481157e-02,1.4303715319e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.4491399464e-02,2.8448237620e-02,1.6670471720e-02
75.000000,748.000,55.000000,200.000000,6.3091518773e-02,-2.1488022262e-02,1.8507977570e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.2790887735e-02,3.6716599852e-03,1.6329286643e-02
75.000000,748.000,55.000000,205.000000,6.1473875054e-02,-1.7841998578e-02,2.2250070719e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.0685870231e-02,2.7000953194e-04,1.5910609640e-02
75.000000,748.000,55.000000,210.000000,5.9611424714e-02,-1.3606765059e-02,2.5439902403e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.8234030941e-02,1.1516965674e-05,1.5428572022e-02
75.000000,748.000,55.000000,215.000000,5.7567330844e-02,-8.9044581170e-03,2.8003218288e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.5502295214e-02,2.9137349562e-07,1.4899521598e-02
75.000000,748.000,55.000000,220.000000,5.5411351227e-02,-3.8703344048e-03,2.9883685734e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.2564853895e-02,4.4914489863e-09,1.4341513012e-02
75.000000,748.000,55.000000,225.000000,5.3217660574e-02,1.3512808872e-03,3.1044441409e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9500976136e-02,4.3520954727e-11,1.3773744092e-02
75.000000,748.000,55.000000,230.000000,5.1062530805e-02,6.6113135701e-03,3.1469057065e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6392676821e-02,2.7459063344e-13,1.3215955463e-02
75.000000,748.000,55.000000,235.000000,4.9021940366e-02,1.1760397075e-02,3.1161895316e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3322308911e-02,1.1728229535e-15,1.2687811795e-02
75.000000,748.000,55.000000,240.000000,4.7169185787e-02,1.6653331299e-02,3.0147845689e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.0370153208e-02,3.5368956372e-18,1.2208283624e-02
75.000000,748.000,55.000000,245.000000,4.5572568645e-02,2.1153408799e-02,2.8471449971e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7612078087e-02,7.8766937661e-21,1.1795048700e-02
75.000000,748.000,55.000000,250.000000,4.4293228878e-02,2.5136477543e-02,2.6195444337e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5117339536e-02,1.3579867853e-23,1.1463931203e-02
75.000000,748.000,55.000000,255.000000,4.3383190976e-02,2.8494617458e-02,2.3398763336e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2946587557e-02,1.9036681904e-26,1.1228396062e-02
75.000000,748.000,55.000000,260.000000,4.2883683148e-02,3.1139319805e-02,2.0174067080e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1150138660e-02,2.2823155516e-29,1.1099113923e-02
75.000000,748.000,55.000000,265.000000,4.2823781287e-02,3.3004073527e-02,1.6624867331e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9766566056e-02,2.4640297779e-32,1.1083610180e-02
75.000000,748.000,55.000000,270.000000,4.3219419746e-02,3.4046280765e-02,1.2862340256e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8821649479e-02,2.5239548622e-35,1.1186008949e-02
75.000000,748.000,55.000000,275.000000,4.4072799755e-02,3.4248444160e-02,9.0019230047e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8327715632e-02,2.5851199930e-38,1.1406879948e-02
75.000000,748.000,55.000000,280.000000,4.5372214297e-02,3.3618590659e-02,5.1597977321e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8283388334e-02,2.7899739717e-41,1.1743193179e-02
75.000000,748.000,55.000000,285.000000,4.7092295584e-02,3.2189919784e-02,1.4493699438e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8673755029e-02,3.3419313788e-44,1.2188382975e-02
75.000000,748.000,55.000000,290.000000,4.9194678418e-02,3.0019687860e-02,-2.0221518879e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9470943641e-02,4.6759926922e-47,1.2732519692e-02
75.000000,748.000,55.000000,295.000000,5.1629060127e-02,2.7187362928e-02,-5.1569717043e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0635091309e-02,8.0337086211e-50,1.3362584041e-02
75.000000,748.000,55.000000,300.000000,5.4334625653e-02,2.3792107205e-02,-7.8696188613e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2115674628e-02,1.7788550534e-52,1.4062835928e-02
75.000000,748.000,55.000000,305.000000,5.7241795292e-02,1.9949664363e-02,-1.0089470686e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3853160095e-02,5.3178696006e-55,1.4815266798e-02
75.000000,748.000,55.000000,310.000000,6.0274242732e-02,1.5788746971e-02,-1.1762808508e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5780923710e-02,2.2434695554e-57,1.5600121948e-02
75.000000,748.000,55.000000,315.000000,6.3351122813e-02,1.1447034592e-02,-1.2854345375e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7827380578e-02,1.3924399845e-59,1.6396477113e-02
75.000000,748.000,55.000000,320.000000,6.6389442011e-02,7.0669048220e-03,-1.3348179838e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.9918259001e-02,1.3216944349e-61,1.7182851986e-02
75.000000,748.000,55.000000,325.000000,6.9306500273e-02,2.7910276371e-03,-1.3248147714e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.1978949207e-02,1.9879863516e-63,1.7937842220e-02
75.000000,748.000,55.000000,330.000000,7.2022330621e-02,-1.2420424864e-03,-1.2577562147e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3936854650e-02,4.8925717008e-65,1.8640750837e-02
75.000000,748.000,55.000000,335.000000,7.4462062950e-02,-4.9021421909e-03,-1.1378350957e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.5723673801e-02,2.0267073136e-66,1.9272200029e-02
75.000000,748.000,55.000000,340.000000,7.6558140707e-02,-8.0715121817e-03,-9.7096186547e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.7277542515e-02,1.4479100298e-67,1.9814704873e-02
75.000000,748.000,55.000000,345.000000,7.8252323531e-02,-1.0648425126e-02,-7.6456780732e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.8544971378e-02,1.8203307136e-68,2.0253191653e-02
75.000000,748.000,55.000000,350.000000,7.9497415399e-02,-1.2550317894e-02,-5.2736127279e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9482518714e-02,4.0917055708e-69,2.0575445142e-02
75.000000,748.000,55.000000,355.000000,8.0258666071e-02,-1.3716332656e-02,-2.6904453449e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0058148073e-02,1.6632685876e-69,2.0772471314e-02
75.000000,748.000,60.000000,0.000000,9.6585105989e-02,-1.5292512562e-02,-3.3174081475e-18,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3770361548e-02,4.4487520377e-88,2.4998064903e-02
75.000000,748.000,60.000000,5.000000,9.6255902895e-02,-1.4854368246e-02,2.3466576833e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3547333736e-02,6.5273728787e-88,2.4912860873e-02
75.000000,748.000,60.000000,10.000000,9.5277645673e-02,-1.3553895979e-02,4.5903333807e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.2885683212e-02,2.0557292791e-87,2.4659669273e-02
75.000000,748.000,60.000000,15.000000,9.3678111291e-02,-1.1432548686e-02,6.6314152657e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.1807477872e-02,1.3775620843e-86,2.4245679311e-02
75.000000,748.000,60.000000,20.000000,9.1502672455e-02,-8.5579972527e-03,8.3769275948e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0348735127e-02,1.9357900040e-85,2.3682634309e-02
75.000000,748.000,60.000000,25.000000,8.8812943555e-02,-5.0220499175e-03,9.7435913414e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.8558302747e-02,5.5902895037e-84,2.2986481244e-02
75.000000,748.000,60.000000,30.000000,8.5684942672e-02,-9.3782872792e-04,1.0660584751e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6496340211e-02,3.2335426611e-82,2.2176895042e-02
75.000000,748.000,60.000000,35.000000,8.2206825252e-02,3.5637108730e-03,1.1071918186e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.4232446968e-02,3.6318684451e-80,2.1276692013e-02
75.000000,748.000,60.000000,40.000000,7.8476257966e-02,8.3378112587e-03,1.0938349411e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.1843494820e-02,7.6407026034e-78,2.0311150150e-02
75.000000,748.000,60.000000,45.000000,7.4597512143e-02,1.3230371743e-02,1.0238779483e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.9411230678e-02,2.8904202786e-75,1.9307256860e-02
75.000000,748.000,60.000000,50.000000,7.0678364653e-02,1.8082699669e-02,8.9710852971e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7019723014e-02,1.8791151039e-72,1.8292906849e-02
75.000000,748.000,60.000000,55.000000,6.6826899841e-02,2.2736408573e-02,7.1523620266e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4752730121e-02,1.9983502808e-69,1.7296074404e-02
75.000000,748.000,60.000000,60.000000,6.3148309144e-02,2.7038314021e-02,4.8185667346e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2691070727e-02,3.2965869512e-66,1.6343985072e-02
75.000000,748.000,60.000000,65.000000,5.9741784952e-02,3.0845177723e-02,2.0235727531e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0910077509e-02,7.9734546568e-63,1.5462311734e-02
75.000000,748.000,60.000000,70.000000,5.6697602444e-02,3.4028155093e-02,-1.1623375627e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9477211573e-02,2.6649211519e-59,1.4674419324e-02
75.000000,748.000,60.000000,75.000000,5.4094477306e-02,3.6476810399e-02,-4.6544968932e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8449911100e-02,1.1571525588e-55,1.4000680962e-02
75.000000,748.000,60.000000,80.000000,5.1997278879e-02,3.8102576730e-02,-8.3563331734e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.7873740324e-02,6.1252144522e-52,1.3457886067e-02
75.000000,748.000,60.000000,85.000000,5.0455167393e-02,3.8841554869e-02,-1.2162231316e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.7780895870e-02,3.7031849649e-48,1.3058758245e-02
75.000000,748.000,60.000000,90.000000,4.9500211089e-02,3.8656565202e-02,-1.5960690039e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8189116677e-02,2.3932875036e-44,1.2811597366e-02
75.000000,748.000,60.000000,95.000000,4.9146524383e-02,3.7538389472e-02,-1.9637678273e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9101031473e-02,1.5465507635e-40,1.2720056511e-02
75.000000,748.000,60.000000,100.000000,4.9389952422e-02,3.5506163810e-02,-2.3080089414e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0503964500e-02,9.3456656450e-37,1.2783060324e-02
75.000000,748.000,60.000000,105.000000,5.0208310731e-02,3.2606910227e-02,-2.6179188535e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2370206255e-02,4.9408823142e-33,1.2994867040e-02
75.000000,748.000,60.000000,110.000000,5.1562171824e-02,2.8914219947e-02,-2.8833947742e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4657741893e-02,2.1397850808e-29,1.3345272075e-02
75.000000,748.000,60.000000,115.000000,5.3396174017e-02,2.4526127735e-02,-3.0954168091e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7311416032e-02,7.1170062772e-26,1.3819946771e-02
75.000000,748.000,60.000000,120.000000,5.5640811823e-02,1.9562240979e-02,-3.2463292806e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.0264499400e-02,1.7075328271e-22,1.4400901785e-02
75.000000,748.000,60.000000,125.000000,5.8214652723e-02,1.4160209906e-02,-3.3300825774e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3440610580e-02,2.7822630864e-19,1.5067060829e-02
75.000000,748.000,60.000000,130.000000,6.1026912137e-02,8.4716454281e-03,-3.3424281122e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6755935242e-02,2.9072006496e-16,1.5794927125e-02
75.000000,748.000,60.000000,135.000000,6.3980307613e-02,2.6576078537e-03,-3.2810603800e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0121676221e-02,1.8459583716e-13,1.6559322122e-02
75.000000,748.000,60.000000,140.000000,6.6974104757e-02,-3.1161971620e-03,-3.1457017009e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3446660720e-02,6.7772049114e-11,1.7334173840e-02
75.000000,748.000,60.000000,145.000000,6.9907261696e-02,-8.6843701585e-03,-2.9381269614e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.6640026128e-02,1.3753530745e-08,1.8093330718e-02
75.000000,748.000,60.000000,150.000000,7.2681575874e-02,-1.3886767078e-02,-2.6621274790e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.9613903460e-02,1.4826602121e-06,1.8811376064e-02
75.000000,748.000,60.000000,155.000000,7.5204736989e-02,-1.8573296347e-02,-2.3234149502e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.2286017509e-02,8.2060765188e-05,1.9464418215e-02
75.000000,748.000,60.000000,160.000000,7.7393192789e-02,-2.2608418593e-02,-1.9294682584e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.4582125203e-02,2.2672778022e-03,2.0030832255e-02
75.000000,748.000,60.000000,165.000000,7.9174740185e-02,-2.5875212747e-02,-1.4893276376e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.6438218570e-02,3.0591207896e-02,2.0491930651e-02
75.000000,748.000,60.000000,170.000000,8.0490762538e-02,-2.8278885367e-02,-1.0133422860e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.7802425760e-02,1.9833663511e-01,2.0832542300e-02
75.000000,748.000,60.000000,175.000000,8.1298044841e-02,-2.9749616901e-02,-5.1287892735e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.8636552717e-02,6.1128169713e-01,2.1041482334e-02
75.000000,748.000,60.000000,180.000000,8.1570111347e-02,-3.0244658647e-02,-1.4453299482e-17,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.8917218894e-02,8.9016433141e-01,2.1111898328e-02
75.000000,748.000,60.000000,185.000000,8.1298044841e-02,-2.9749616901e-02,5.1287892735e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.8636552717e-02,6.1128169713e-01,2.1041482334e-02
75.000000,748.000,60.000000,190.000000,8.0490762538e-02,-2.8278885367e-02,1.0133422860e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.7802425760e-02,1.9833663511e-01,2.0832542300e-02
75.000000,748.000,60.000000,195.000000,7.9174740185e-02,-2.5875212747e-02,1.4893276376e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.6438218570e-02,3.0591207896e-02,2.0491930651e-02
